2.291812687,2.410439786,2.237292338,2.686636269,2.404662701,2.252853031,2.504606771,2.511214701,2.335257256,2.379124146,2.260548373,2.172602931,2.448242413,2.328990855,2.459995256,2.217747073,2.60346916,2.278982117,2.419129308,2.352953912,2.240798771,2.323870607,2.446070936,2.472171147,2.451786436,2.362293938,2.34321159,2.375114685,2.456517858,2.220369632,2.389520466,2.20709554,2.247727833,2.374931554,2.248953615
0.380211242,0.936262342,0.930643441,1.043362278,-0.098160408,0.190891717,0.851564082,0.9160853,0.438700533,0.171141151,1.278296208,0.163757524,0.946796027,0.641474111,0.957750911,0.383994789,-0.027288159,0.74694541,0.368844507,1.08170727,0.312388949,0.609701102,0.800235789,0.238297068,0.300595484,0.115610512,0.803798408,1.281941933,0.406710459,0.244029589,1.184691431,1.12515583,0.047274867,1.263872677,0.18920949
1.544068044,1.196176185,0.289142836,0.503382063,1.604765885,1.619302076,0.384711743,0.983851719,1.724767246,1.581152892,1.245512668,1.602494069,1.188928484,1.514946005,0.992023028,1.819609733,0.997298992,1.671358003,1.786396461,1.658964843,1.575187845,1.642761203,0.764250875,1.836260803,1.677698181,1.814647069,1.382557322,1.425697213,1.368844507,1.514149134,1.470116353,1.183269844,1.567496891,0.657438323,1.704150517
1.653212514,1.838912027,2.07371835,1.986368594,1.665580991,1.709863317,1.958468318,1.976625052,1.435366507,2.225825991,2.080265627,1.947433722,2.270212855,1.843295083,1.94403828,1.514680544,2.019946682,1.56205483,1.983851719,1.707655324,2.010723865,1.586249639,1.622421274,1.882695262,1.950413539,2.06483222,1.916559219,2.151982395,2.135450699,1.471585054,1.412964272,1.871339381,1.555457217,2.010723865,1.653791187
1.604226053,1.586587305,1.668385917,1.508798965,1.622524862,1.297322714,1.66143405,0.586699802,1.31993844,0.88303651,0.702947246,1.450095076,0.639685661,1.850339855,1.463146137,1.733919151,1.212986185,1.295127085,0.786964259,1.208978517,1.663983455,1.011993115,0.725012725,1.821513528,1.463445032,1.599773939,1.482158695,1.587486465,1.48258777,1.690550462,1.534026106,1.718003168,1.782042417,1.388456453,0.700011062
1.941511433,1.952356477,1.919235038,2.029383778,2.019531685,1.947825684,1.856547645,2.118925753,2.002597981,2.105169428,1.992995098,1.335257256,1.9534214,1.818951312,1.839415193,1.941958417,1.887673552,1.964401071,1.885417765,2.23578087,2.057666104,1.79940948,2.152594078,2.01745073,1.764848357,1.878521796,1.856063953,1.017033339,1.603901832,2.02325246,2.008174184,1.9990435,1.839792184,2.003029471,1.908002201
1.475671188,1.270911639,1.336659823,1.073351702,1.570075705,1.401745082,1.289142836,0.881441722,1.22297645,1.34869419,0.954724791,1.589502796,1.152899596,1.475089803,1.686368103,2.271841607,1.625518229,1.340047318,1.167612673,1.501333179,1.609380944,1.493458051,1.246005904,1.489677292,1.597146488,1.567849451,1.13225969,1.464191371,1.892094603,2.023663918,1.153814864,1.948021533,1.655618584,1.017033339,1.318480725
0.255272505,0.178976947,0.192009593,0.320146286,0.576456532,0.369957607,0.016615548,0.165244326,0.365487985,0.740915076,0.4448252,0.219584526,0.586812269,0.077367905,0.093771781,0.346744055,0.554125582,0.660580912,0.491081413,-0.052860482,0.092720645,0.190611798,0.191171456,0.397244581,0.369772289,0.231979027,0.354684554,0.005609445,0.239799818,0.569724949,0.223495941,0.69966432,0.674861141,0.249931757,0.560384923
1.025305865,0.507045872,0.611935625,0.346939463,1.625312451,0.9029814,0.979775933,0.18920949,0.623145875,0.364738555,0.192009593,1.162862993,0.153509989,1.058426024,1.420615771,1.176091259,0.695481676,0.664923893,0.220892249,0.519565501,0.855216195,0.317436497,0.799822831,0.514946005,1.051923916,0.849235091,0.628797486,0.218010043,0.750045312,0.620136055,0.231979027,1.607776604,0.924847633,0.206825876,0.436957331
1.51851394,2,1.968949681,2.31386722,1.839603729,1.861952375,2.068556895,1.691169934,1.210586025,1.697403723,1.682235357,1.376941757,1.79761373,1.989138224,1.81617499,2.447158031,1.580924976,2.31344537,1.730216841,1.909127942,2.114610984,2.230448921,2.060320029,2.195622944,2.062581984,2.079904468,2.128722284,2.213252052,1.497344381,2.058805487,1.780749231,2.32674538,2.305566314,1.362482475,2.137354111
0.230448921,0.460897843,0.811642021,1.062581984,0.830203599,0.770041554,0.715501945,0.348888723,0.863203859,1.055378331,0.983084773,1.007320953,0.893040112,0.851441815,0.821448019,0.077004327,1.158663981,0.192567453,0.979957893,0.933031495,1.118925753,0.024485668,0.728434951,-0.079720105,0.599446376,0.339053736,1.049992857,0.991624735,1.27989498,0.612253906,0.847942639,0.602819342,1.103119254,0.751587005,0.882410684
1.840733235,1.807128956,1.794488047,1.730620798,1.226342087,1.64028263,1.891927534,2.232233521,1.706717782,2.006037955,2.163161375,1.760045328,2.107888025,1.824386202,1.744996674,1.728434951,2.001733713,1.303412071,1.961705784,1.928703027,0.949145952,1.944630702,1.814447379,1.733839001,1.041787319,1.032215703,1.853819846,1.880870733,1.910997716,1.724029973,1.816771412,1.645422269,1.454997217,2.176380692,2.029789471
2.16613397,1.996686756,2.032215703,2.161966616,2.076276255,1.939219636,1.96425963,2.279438788,1.836387419,2.039810554,2.232487866,1.802363174,1.970114322,1.903740941,1.865636888,2.09725731,2.057285644,2.063333359,2.138302698,2.196176185,2.080987047,1.941113727,1.987576895,2.012415375,1.915769066,1.872680607,2.103461622,2.079543007,2.01745073,2.14113609,2.3232521,2.111262514,1.889133556,2.323664536,2.011570444
0.934498451,0.930031615,0.62324929,1.220369632,0.788168371,1.552181339,1.628593256,1.595936906,1.465680212,0.945419343,1.766561553,1.216693599,1.581152892,0.880356199,0.753659647,0.902438056,1.162564407,1.51295108,1.096214585,0.946845114,1.112605002,1.521007252,1.002597981,1.762978491,1.241297387,1.352953912,0.997823081,0.538824989,1.415474168,1.420450859,1.458637849,1.325720858,1.571359393,1.532499586,0.839100783
0.716003344,0.686993566,0.471291711,0.583878598,0.678245152,0.609807769,0.371252629,0.513883186,0.705007959,0.658869592,0.998825819,0.571825249,0.82445127,0.462847036,0.367914739,0.436957331,0.621280168,0.624075731,0.615213335,0.57989787,0.6599162,0.475525915,0.400192489,0.523876476,0.638489257,0.714413592,0.288472801,0.508529719,0.588943643,0.445604203,0.764549719,0.656577291,0.512550993,0.848250715,0.747023177
-0.045757491,-0.323763783,0.944482672,-0.088256622,0.176091259,0.071513805,-0.134718315,0.166430114,0.125806458,-0.031143625,0.702861171,0.131618664,-0.125576169,-0.201625623,-0.180456064,-0.180456064,0.228400359,0.439332694,0.199755177,0.061452479,-0.099960765,-0.15490196,0.292477594,0.397940009,0.310268367,0.571475904,0.622214023,-0.657577319,0.439332694,0.429590802,-0.410944469,0.668758542,-0.055517328,0.25358029,-0.004364805
0.973127854,0.674585602,1.004321374,0.891704676,1.616370472,1.616475514,0.822102669,1.393399695,1.282622113,0.720985744,0.786680453,0.530711838,0.922102367,1.290924559,1.325310372,1.197004728,1.617000341,1.079904468,1.054995862,1.555698895,1.558228422,1.470263447,1.180699201,0.816108671,0.336259552,1.0523091,1.3818368,1.176669933,1.123198075,1.911104318,1.605305046,1.600101256,1.379124146,1.527501011,1.560862695
1.11058971,0.419294722,1.068185862,0.738463439,1.254789687,0.571592383,0.996642991,0.589614541,0.551327988,1.200850498,0.565729788,0.657915937,0.425208051,1.406199424,1.13289977,1.007747778,1.15624619,0.562768543,0.292256071,1.005180513,1.113274692,0.609380944,1.082426301,1.305995883,1.455149521,0.162564407,1.235528447,1.779235632,0.812110841,1.713322505,0.547651658,1.337059726,1.653598382,1.199755177,1.58069694
2.389520466,2.325720858,2.053846427,2.524136377,1.893595334,2.091666958,2.258876629,2.19368103,2.064083436,2.239299479,2.125806458,1.846398973,2.061829307,1.72057272,2.065206128,1.711722892,2.451786436,1.937066312,2.203576775,2.150449409,2.165837625,2.044931546,2.009450896,2.06069784,2.265053789,1.974465636,2.365487985,2.2757719,2.15136985,2.214843848,2.168497484,2.124830149,2.026533265,2.205745541,2.135768515
0.491361694,0.700876708,1.214048679,1.287129621,0.02201574,0.449940989,0.588607805,1.218272854,0.201397124,-0.083704005,0.543695632,-0.210630846,0.08849047,0.260071388,1.036229544,0.529558673,0.894205259,0.410102077,0.175801633,0.964070971,0.612677918,0.480581787,0.411788005,-0.322849479,0.051152522,0.048441804,0.659440782,1.088136089,-0.152859383,0.305566314,0.623972512,0.92890769,1.09482038,-0.479123618,0.864926192
1.893206753,1.807332039,2.077004327,1.988826407,1.868526887,1.983400738,1.805160902,1.865340906,2.101403351,2.013258665,1.91179659,2.002166062,1.948315141,2.173768823,1.943939464,2.225567713,1.878808932,1.991270389,2.087071206,2.007747778,1.939269586,2.153509989,2.072984745,1.857513415,2.038620162,1.884738738,1.905634001,2.15624619,2.067442843,2.043755127,2.11058971,2.101059355,2.039017322,2.043362278,2.044147621
0.968482949,0.31344537,0.927524341,0.369772289,0.240049772,0.491361694,0.831421817,1.009450896,0.746867628,0.607883744,1.044147621,0.379849179,1.230704314,0.343014497,0.462397998,0.447932866,0.479719235,1.099680641,0.642365581,0.419129308,0.379486814,0.641573253,0.29380436,0.054613055,0.374198258,0.525563058,0.499412126,1.280122896,0.645225712,0.502700175,0.418798291,0.527758753,0.36567514,1.105169428,0.557507202
1.716837723,1.900967624,1.716754357,1.902492421,1.772541733,1.796227314,1.41447195,2.043755127,1.134495856,2.023663918,1.945665499,1.748575617,1.986009932,1.615002615,1.444357126,1.62024019,1.900257858,1.775683249,1.969136234,1.940217556,1.844539302,1.970811611,1.251881455,1.869349081,1.551937695,1.905903766,1.692758818,2.156549151,2.02325246,1.872913442,2.028164419,1.514680544,1.345373731,1.903524064,1.779668627
1.025305865,1.491361694,1.49762065,1.447778009,1.599227863,0.795532443,1.840106094,2.01911629,0.823278557,1.056904851,1.54740546,0.922465945,1.189770956,1.033021445,1.455453969,0.840231595,1.003460532,1.452859336,1.115943177,0.864095573,1.087071206,1.037426498,1.739097446,0.839980558,0.309417226,0.92417587,1.808750972,1.592176757,1.21005085,1.222196046,1.800235789,0.96118371,0.933639113,1.913018684,1.343999069
1.338456494,1.734319681,1.474944335,1.349471799,1.196728723,1.227115083,1.708165858,1.805092878,1.084576278,1.42553422,1.528273777,0.285557309,1.723373567,1.214578954,1.679064318,0.710540448,1.761401557,1.380753771,1.486572151,1.522835314,1.465977368,1.523095838,1.502153893,1.531223375,1.18920949,1.379486814,1.63113925,0.84298347,0.589055531,0.981592117,1.601408061,1.548020695,1.747644819,1.757775491,1.714999967
1.587710965,1.768933942,1.342225229,1.877083257,1.797544514,1.51851394,1.593839661,0.800854492,1.956024282,0.921946454,0.940466678,1.935154447,1.043362278,1.717836867,1.988246723,2.136086097,1.808210973,1.659726095,1.08170727,1.314709693,1.765668555,1.369401414,1.962321973,1.958611658,1.859678577,1.131939295,1.837651558,1.302547372,1.744762237,1.437274797,1.355834496,1.884625463,1.762378429,0.678609417,1.266231697
0.653212514,1.028164419,1.099335278,1.350829274,0.902166129,1.098643726,1.164650216,0.19368103,0.865636888,0.556905269,0.712397131,0.147367108,0.248463718,1.18582536,1.537315273,0.600646236,0.771587481,0.252853031,0.377670439,1.120573931,1.359835482,-0.035646071,1.108226656,0.928703027,0.632052167,0.357363031,1.261024834,1.018284308,0.5834255,0.812512284,1.216165902,1.517723595,0.911477217,0.825231323,1.016615548
1.871572936,1.761025252,1.649432223,1.756864224,2.006893708,1.902601131,1.899163641,1.636788689,1.93746774,1.91105102,1.462248215,1.956552592,1.61898892,1.98403198,1.897682062,2.093771781,1.753659647,2.028164419,1.540579717,1.958850452,1.875755579,1.942206542,1.838156185,2.111598525,2.137986733,1.898505786,1.920488565,1.822560337,1.385963571,1.970718704,1.962700732,2.07371835,2.115943177,0.91892109,1.958133676
1.50242712,0.888797067,1.885982811,1.876967967,1.55351894,1.186673867,1.906011625,1.880927865,1.053078443,1.885417765,1.901403827,1.474653253,1.99321572,1.371067862,1.720903171,1.106190897,1.978591327,1.598681099,1.994009033,1.525044807,1.666985718,1.712565528,1.782973995,0.73295637,0.66829271,1.405517107,1.80611211,1.725503269,1.822037248,0.719579858,1.539703239,1.720076573,0.57863921,1.906173364,1.487703863
1.583198774,1.41447195,1.380753771,0.829368108,1.824711443,1.623972512,1.728597243,1.836134149,1.628286731,1.665205628,1.785899028,1.591954555,1.596377144,1.057285644,1.456517858,1.562292864,1.604873771,1.692053365,1.761175813,1.57054294,1.574609941,1.875234946,1.71432976,1.620031895,1.793790385,1.609167374,1.778368343,1.729812507,1.753659647,1.454692449,1.805976351,1.558228422,1.653598382,1.523876476,1.656673046
1.711807229,1.012837225,1.730862992,0.628286731,1.618780025,1.533899101,1.677241846,1.094471129,1.520614522,0.787318757,1.761401557,1.961468555,0.952356477,1.26245109,1.574841195,1.656194062,1.310055738,1.780173244,1.680154142,1.5289167,1.4448252,1.925002508,0.929521101,1.892205946,1.848866211,1.857935265,1.535547279,1.704407927,1.286007122,1.650890078,1.711047604,1.66539335,1.892873407,1.818687663,1.468495025
0.963787827,1.786396461,1.462547729,1.41447195,1.270445908,1.546542663,1.420120848,1.317227349,0.632760888,1.221414238,1.514946005,0.716837723,1.349277527,1.507451061,1.602494069,1.488268615,0.40688067,1.174350597,1.514813295,1.445759836,1.406199424,1.389697548,1.497758718,1.442009159,1.765966425,1.255272505,1.625003601,1.449786847,1.371067862,1.938619782,1.316808752,1.562768543,1.544440137,1.564902673,1.033423755
0.748188027,1.275541688,1.209515015,1.267406419,1.280805928,1.336459734,1.201397124,1.174059808,1.359645793,1.504878459,0.878291949,1.064457989,1.231214648,1.475671188,1.501196242,1.196728723,0.733919151,0.899108858,0.536053155,0.946206554,0.98788961,0.703291378,1.620864475,0.967875446,1.268811904,0.991890304,1.038222638,1.402089351,1.487986331,1.2955671,0.299507299,0.19893187,1.473778835,1.331427297,1.265289626
0.799340549,1.420615771,0.926959488,1.033423755,1.278982117,1.504062883,0.823669813,0.244029589,1.330007701,0.309630167,1.004321374,0.603252662,1.139879086,0.940864976,1.434568904,0.621695462,1.289588953,1.577261954,1.025305865,1.142076461,1.348110068,1.268343914,1.419294722,1.436639632,0.602277084,0.652052848,0.870988814,1.242789809,0.752355804,0.607669437,1.135450699,0.606381365,1.419129308,0.483587297,1.502700175
1.755874856,1.694780636,1.649626887,1.51401618,1.197556213,1.732876041,1.038620162,0.80304721,1.249198357,1.389874558,1.297979244,1.092720645,1.093421685,1.684755622,1.400019635,1.788309812,1.282848603,0.961563462,1.418632687,1.827369273,1.935154447,1.187802639,1.087781418,1.36604921,1.524396122,1.912115729,1.610127613,0.695919253,1.339650158,1.077367905,0.836767047,1.730136004,1.263636069,0.632659713,1.372359583
1.294466226,1.032215703,1.077367905,1.086003706,1.406199424,1.348888723,1.254789687,0.282848603,1.567614443,0.29136885,0.290257269,0.419955748,1.278982117,1.23578087,1.26245109,1.315760491,0.645029065,1.43055877,0.194514342,1.542825427,1.069668097,1.425697213,1.456973014,0.888460318,1.521661015,1.226599905,0.614686342,1.721068302,0.332034277,0.910571048,0.885869861,1.36604921,1.229425848,0.198106999,1.159567193
0.939519253,1.031004281,1.033021445,1.024485668,1.064457989,0.957559402,0.926702494,1.005180513,0.984797257,0.92282922,1.541579244,0.894924977,1.582631439,1.441695136,0.544316142,0.48258777,1.133538908,1.093071306,1.080987047,1.114944416,0.54567815,0.919496488,0.521399628,1.037824751,0.534026106,0.804820679,1.010723865,1.039017322,0.747644819,0.576916956,0.696443763,0.748730556,0.357363031,1.41447195,0.749195042
1.844477176,1.803183889,1.717004407,2.056904851,1.656673046,2.048830087,1.855034317,1.000434077,2.016615548,1.71432976,0.923865475,1.865281685,1.684486292,2.114277297,2.050379756,2.113609151,2.112605002,1.805976351,1.493179121,1.610234175,1.921790486,1.667079205,1.876621916,1.764325606,1.988246723,1.544316142,1.859918485,1.459392488,1.951434666,1.751740874,1.723865964,2.194514342,1.893095666,1.031408464,1.835880732
1.938019097,1.713406532,1.915241497,2.085647288,1.927267681,2.061829307,1.951871557,1.342422681,1.554973458,1.305566314,1.976258249,2.06669855,1.964778022,1.586924708,1.891425943,1.804071249,1.677789391,1.645029065,1.537441283,1.188084374,1.733999287,1.83193373,1.565965817,1.4448252,1.800304578,2.210586025,2.0523091,1.891202827,2.237040791,1.855216195,1.912700208,1.802705327,1.48315921,1.586249639,1.745230985
0.740362689,0.511749711,0.505556939,0.519171464,0.602927713,0.555698895,0.525433553,0.113274692,0.709609121,0.331427297,0.798097932,0.691523522,0.663700925,0.470116353,0.701049631,0.443732241,0.265760917,0.53869938,0.434888121,0.57840997,0.692582562,0.42894429,0.382917135,0.788451207,0.568201724,0.722222464,0.582858462,0.172894698,0.615423953,0.650307523,0.326540669,0.609380944,0.65069598,0.527243116,0.528273777
1.103803721,0.397940009,0.838849091,0.601516784,0.438225808,0.529173603,1.344588743,0.72566666,0.837335868,0.741860394,0.702344358,0.738542741,1.412460547,0.074450719,1.053846427,0.588943643,0.8659918,0.685741739,0.510813011,0.7387013,0.60260252,0.716086854,0.416141031,0.426998959,0.51295108,0.519565501,0.422917981,0.791339704,1.020775488,0.78653848,0.897737025,0.188928484,0.725503269,0.681874122,0.734319681
1.779596491,2.056904851,1.82724,1.852174904,1.14176323,1.740204736,1.94141204,1.805840549,1.706376356,1.91349596,1.681693392,1.867467488,1.565611725,1.952986065,2.010299957,2.062205809,2.010299957,1.895753942,1.74358815,1.893262286,1.843730965,1.896526217,2.174931594,1.933082162,1.919914481,1.665956029,1.627570664,1.256477206,1.834484285,2.02489596,1.886941706,1.802910489,1.819148943,1.83193373,1.989939013
